"id","keyword","frequency"
"linkedin_21","STATISTICS A PLUS SURVIVAL MODELING",1
"linkedin_21","A PLUS SURVIVAL MODELING A",1
"linkedin_21","PLUS SURVIVAL MODELING A PLUS",1
"linkedin_21","SURVIVAL MODELING A PLUS ABILITY",1
"linkedin_21","MODELING A PLUS ABILITY TO",1
"linkedin_21","BAYESIAN STATISTICS A PLUS SURVIVAL MODELING",1
"linkedin_21","STATISTICS A PLUS SURVIVAL MODELING A",1
"linkedin_21","A PLUS SURVIVAL MODELING A PLUS",1
"linkedin_21","PLUS SURVIVAL MODELING A PLUS ABILITY",1
"linkedin_21","SURVIVAL MODELING A PLUS ABILITY TO",1
"linkedin_21","BAYESIAN STATISTICS A PLUS SURVIVAL MODELING A",1
"linkedin_21","STATISTICS A PLUS SURVIVAL MODELING A PLUS",1
"linkedin_21","A PLUS SURVIVAL MODELING A PLUS ABILITY",1
"linkedin_21","PLUS SURVIVAL MODELING A PLUS ABILITY TO",1
"linkedin_21","BAYESIAN STATISTICS A PLUS SURVIVAL MODELING A PLUS",1
"linkedin_21","STATISTICS A PLUS SURVIVAL MODELING A PLUS ABILITY",1
"linkedin_21","A PLUS SURVIVAL MODELING A PLUS ABILITY TO",1
"linkedin_21","BAYESIAN STATISTICS A PLUS SURVIVAL MODELING A PLUS ABILITY",1
"linkedin_21","STATISTICS A PLUS SURVIVAL MODELING A PLUS ABILITY TO",1
"linkedin_21","BAYESIAN STATISTICS A PLUS SURVIVAL MODELING A PLUS ABILITY TO",1
"linkedin_21","ISSUES",1
"linkedin_21","TO TRANSLATE",1
"linkedin_21","TRANSLATE COMPLEX",1
"linkedin_21","COMPLEX BUSINESS",1
"linkedin_21","BUSINESS ISSUES",1
"linkedin_21","TO TRANSLATE COMPLEX",1
"linkedin_21","TRANSLATE COMPLEX BUSINESS",1
"linkedin_21","COMPLEX BUSINESS ISSUES",1
"linkedin_21","TO TRANSLATE COMPLEX BUSINESS",1
"linkedin_21","TRANSLATE COMPLEX BUSINESS ISSUES",1
"linkedin_21","TO TRANSLATE COMPLEX BUSINESS ISSUES",1
"linkedin_21","ACHIEVABLE",1
"linkedin_21","INTO ACHIEVABLE",1
"linkedin_21","ACHIEVABLE ANALYTICAL",1
"linkedin_21","INTO ACHIEVABLE ANALYTICAL",1
"linkedin_21","OBJECTIVES",1
"linkedin_21","ANALYTICAL LEARNING",1
"linkedin_21","LEARNING OBJECTIVES",1
"linkedin_21","ANALYTICAL LEARNING OBJECTIVES",1
"linkedin_21","ACTIONABLE",1
"linkedin_21","AND ACTIONABLE",1
"linkedin_21","ACTIONABLE ANALYTIC",1
"linkedin_21","AND ACTIONABLE ANALYTIC",1
"linkedin_21","SOLID",1
"linkedin_21","PROJECTS SOLID",1
"linkedin_21","SOLID UNDERSTANDING",1
"linkedin_21","PROJECTS SOLID UNDERSTANDING",1
"linkedin_21","SOLID UNDERSTANDING OF",1
"linkedin_21","PROJECTS SOLID UNDERSTANDING OF",1
"linkedin_21","USE",1
"linkedin_21","THE USE",1
"linkedin_21","USE AND",1
"linkedin_21","OF THE USE",1
"linkedin_21","THE USE AND",1
"linkedin_21","OF THE USE AND",1
"linkedin_21","INTERPRETATION",1
"linkedin_21","AND INTERPRETATION",1
"linkedin_21","INTERPRETATION OF",1
"linkedin_21","AND INTERPRETATION OF",1
"linkedin_21","GRADUATE",1
"linkedin_21","LEVEL",1
"linkedin_21","MULTIVARIATE",1
"linkedin_21","OF GRADUATE",1
"linkedin_21","GRADUATE LEVEL",1
"linkedin_21","LEVEL MULTIVARIATE",1
"linkedin_21","OF GRADUATE LEVEL",1
"linkedin_21","GRADUATE LEVEL MULTIVARIATE",1
"linkedin_21","OF GRADUATE LEVEL MULTIVARIATE",1
"linkedin_21","METHODS",1
"linkedin_21","METHODS SUCH",1
"linkedin_21","METHODS SUCH AS",1
"linkedin_21","MULTIVARIANT",1
"linkedin_21","REGRESSION",1
"linkedin_21","MULTIVARIANT REGRESSION",1
"linkedin_21","REGRESSION ANOVA",1
"linkedin_21","MULTIVARIANT REGRESSION ANOVA",1
"linkedin_21","FACTOR",1
"linkedin_21","CLUSTER",1
"linkedin_21","ANOVA FACTOR",1
"linkedin_21","FACTOR ANALYSIS",1
"linkedin_21","ANALYSIS CLUSTER",1
"linkedin_21","CLUSTER ANALYSIS",1
"linkedin_21","ANOVA FACTOR ANALYSIS",1
"linkedin_21","FACTOR ANALYSIS CLUSTER",1
"linkedin_21","ANALYSIS CLUSTER ANALYSIS",1
"linkedin_21","CLUSTER ANALYSIS AND",1
"linkedin_21","ANOVA FACTOR ANALYSIS CLUSTER",1
"linkedin_21","FACTOR ANALYSIS CLUSTER ANALYSIS",1
"linkedin_21","ANALYSIS CLUSTER ANALYSIS AND",1
"linkedin_21","ANOVA FACTOR ANALYSIS CLUSTER ANALYSIS",1
"linkedin_21","FACTOR ANALYSIS CLUSTER ANALYSIS AND",1
"linkedin_21","ANOVA FACTOR ANALYSIS CLUSTER ANALYSIS AND",1
"linkedin_21","PRINCIPAL",1
"linkedin_21","AND PRINCIPAL",1
"linkedin_21","PRINCIPAL COMPONENTS",1
"linkedin_21","AND PRINCIPAL COMPONENTS",1
"linkedin_21","COMPONENTS ANALYSIS",1
"linkedin_21","ANALYSIS ABILITY",1
"linkedin_21","COMPONENTS ANALYSIS ABILITY",1
"linkedin_21","ANALYSIS ABILITY TO",1
"linkedin_21","COMPONENTS ANALYSIS ABILITY TO",1
"linkedin_21","INTERPRET",1
"linkedin_21","TO INTERPRET",1
"linkedin_21","INTERPRET COMPLEX",1
"linkedin_21","COMPLEX ANALYTIC",1
"linkedin_21","TO INTERPRET COMPLEX",1
"linkedin_21","INTERPRET COMPLEX ANALYTIC",1
"linkedin_21","TO INTERPRET COMPLEX ANALYTIC",1
"linkedin_21","PRACTICAL",1
"linkedin_21","AND DEVELOP",1
"linkedin_21","DEVELOP PRACTICAL",1
"linkedin_21","PRACTICAL BUSINESS",1
"linkedin_21","BUSINESS IMPLICATIONS",1
"linkedin_21","AND DEVELOP PRACTICAL",1
"linkedin_21","DEVELOP PRACTICAL BUSINESS",1
"linkedin_21","PRACTICAL BUSINESS IMPLICATIONS",1
"linkedin_21","AND DEVELOP PRACTICAL BUSINESS",1
"linkedin_21","DEVELOP PRACTICAL BUSINESS IMPLICATIONS",1
"linkedin_21","AND DEVELOP PRACTICAL BUSINESS IMPLICATIONS",1
"linkedin_21","IMPLICATIONS UNDERSTANDING",1
"linkedin_21","IMPLICATIONS UNDERSTANDING OF",1
"linkedin_21","UTILITY",1
"linkedin_21","THE UTILITY",1
"linkedin_21","UTILITY BUSINESS",1
"linkedin_21","BUSINESS TO",1
"linkedin_21","OF THE UTILITY",1
"linkedin_21","THE UTILITY BUSINESS",1
"linkedin_21","UTILITY BUSINESS TO",1
"linkedin_21","OF THE UTILITY BUSINESS",1
"linkedin_21","THE UTILITY BUSINESS TO",1
"linkedin_21","OF THE UTILITY BUSINESS TO",1
"linkedin_21","INCLUDE",1
"linkedin_21","SERVICE",1
"linkedin_21","PROCESS",1
"linkedin_21","STRUCTUREPRICING",1
"linkedin_21","TO INCLUDE",1
"linkedin_21","INCLUDE SERVICE",1
"linkedin_21","SERVICE PROCESS",1
"linkedin_21","PROCESS MARKET",1
"linkedin_21","MARKET STRUCTUREPRICING",1
"linkedin_21","TO INCLUDE SERVICE",1
"linkedin_21","INCLUDE SERVICE PROCESS",1
"linkedin_21","SERVICE PROCESS MARKET",1
"linkedin_21","PROCESS MARKET STRUCTUREPRICING",1
"linkedin_21","TO INCLUDE SERVICE PROCESS",1
"linkedin_21","INCLUDE SERVICE PROCESS MARKET",1
"linkedin_21","SERVICE PROCESS MARKET STRUCTUREPRICING",1
"linkedin_21","TO INCLUDE SERVICE PROCESS MARKET",1
"linkedin_21","INCLUDE SERVICE PROCESS MARKET STRUCTUREPRICING",1
"linkedin_21","TO INCLUDE SERVICE PROCESS MARKET STRUCTUREPRICING",1
"linkedin_21","COMPETITIVE",1
"linkedin_21","GOOD",1
"linkedin_21","COMMUNICATION",1
"linkedin_21","AND COMPETITIVE",1
"linkedin_21","COMPETITIVE ENVIRONMENT",1
"linkedin_21","ENVIRONMENT GOOD",1
"linkedin_21","GOOD COMMUNICATION",1
"linkedin_21","COMMUNICATION SKILLS",1
"linkedin_21","AND COMPETITIVE ENVIRONMENT",1
"linkedin_21","COMPETITIVE ENVIRONMENT GOOD",1
"linkedin_21","ENVIRONMENT GOOD COMMUNICATION",1
"linkedin_21","GOOD COMMUNICATION SKILLS",1
"linkedin_21","AND COMPETITIVE ENVIRONMENT GOOD",1
"linkedin_21","COMPETITIVE ENVIRONMENT GOOD COMMUNICATION",1
"linkedin_21","ENVIRONMENT GOOD COMMUNICATION SKILLS",1
"linkedin_21","AND COMPETITIVE ENVIRONMENT GOOD COMMUNICATION",1
"linkedin_21","COMPETITIVE ENVIRONMENT GOOD COMMUNICATION SKILLS",1
"linkedin_21","AND COMPETITIVE ENVIRONMENT GOOD COMMUNICATION SKILLS",1
"linkedin_21","STRATEGIC",1
"linkedin_21","MINDSET",1
"linkedin_21","STRATEGIC MARKETING",1
"linkedin_21","MARKETING MINDSET",1
"linkedin_21","STRATEGIC MARKETING MINDSET",1
"linkedin_21","AND FIRM",1
"linkedin_21","FIRM UNDERSTANDING",1
"linkedin_21","AND FIRM UNDERSTANDING",1
"linkedin_21","FIRM UNDERSTANDING OF",1
"linkedin_21","AND FIRM UNDERSTANDING OF",1
"linkedin_21","KEY MARKETING",1
"linkedin_21","MARKETING AND",1
"linkedin_21","OF KEY MARKETING",1
"linkedin_21","KEY MARKETING AND",1
"linkedin_21","OF KEY MARKETING AND",1
"linkedin_21","FINANCIAL",1
"linkedin_21","AND FINANCIAL",1
"linkedin_21","FINANCIAL CONCEPTS",1
"linkedin_21","AND FINANCIAL CONCEPTS",1
"linkedin_21","KEEN",1
"linkedin_21","ATTENTION",1
"linkedin_21","CONCEPTS KEEN",1
"linkedin_21","KEEN ATTENTION",1
"linkedin_21","ATTENTION TO",1
"linkedin_21","CONCEPTS KEEN ATTENTION",1
"linkedin_21","KEEN ATTENTION TO",1
"linkedin_21","CONCEPTS KEEN ATTENTION TO",1
"linkedin_21","DETAIL",1
"linkedin_21","TO DETAIL",1
"linkedin_21","DETAIL ABILITY",1
"linkedin_21","TO DETAIL ABILITY",1
"linkedin_21","DETAIL ABILITY TO",1
"linkedin_21","TO DETAIL ABILITY TO",1
"linkedin_21","WORK AS",1
"linkedin_21","TO WORK AS",1
"linkedin_21","MEMBER",1
"linkedin_21","AS A",1
"linkedin_21","A TEAM",1
"linkedin_21","TEAM MEMBER",1
"linkedin_21","MEMBER IN",1
"linkedin_21","AS A TEAM",1
"linkedin_21","A TEAM MEMBER",1
"linkedin_21","TEAM MEMBER IN",1
"linkedin_21","AS A TEAM MEMBER",1
"linkedin_21","A TEAM MEMBER IN",1
"linkedin_21","AS A TEAM MEMBER IN",1
"linkedin_21","FAST",1
"linkedin_21","A FAST",1
"linkedin_21","FAST PACED",1
"linkedin_21","IN A FAST",1
"linkedin_21","A FAST PACED",1
"linkedin_21","IN A FAST PACED",1
"linkedin_21","PACED ENVIRONMENT",1
"linkedin_21","ENVIRONMENT DEMONSTRATED",1
"linkedin_21","PACED ENVIRONMENT DEMONSTRATED",1
"linkedin_21","DEMONSTRATED ABILITY",1
"linkedin_21","DEMONSTRATED ABILITY TO",1
"linkedin_21","LEARN",1
"linkedin_21","TO LEARN",1
"linkedin_21","LEARN AND",1
"linkedin_21","TO LEARN AND",1
"linkedin_21","TECHNOLOGIES",1
"linkedin_21","AND APPLY",1
"linkedin_21","APPLY NEW",1
"linkedin_21","NEW TECHNOLOGIES",1
"linkedin_21","AND APPLY NEW",1
"linkedin_21","APPLY NEW TECHNOLOGIES",1
"linkedin_21","AND APPLY NEW TECHNOLOGIES",1
"linkedin_21","MODELSTECHNIQUES",1
"linkedin_21","AND NEW",1
"linkedin_21","NEW ANALYTICS",1
"linkedin_21","ANALYTICS MODELSTECHNIQUES",1
"linkedin_21","AND NEW ANALYTICS",1
"linkedin_21","NEW ANALYTICS MODELSTECHNIQUES",1
"linkedin_21","AND NEW ANALYTICS MODELSTECHNIQUES",1
"linkedin_21","NEEDED",1
"linkedin_21","THINK",1
"linkedin_21","NEEDED THINK",1
"linkedin_21","THINK CRITICALLY",1
"linkedin_21","NEEDED THINK CRITICALLY",1
"linkedin_21","ENSURE",1
"linkedin_21","TO ENSURE",1
"linkedin_21","ENSURE THE",1
"linkedin_21","THE CONCLUSIONS",1
"linkedin_21","TO ENSURE THE",1
"linkedin_21","ENSURE THE CONCLUSIONS",1
"linkedin_21","TO ENSURE THE CONCLUSIONS",1
"linkedin_21","MAKE",1
"linkedin_21","SENSE",1
"linkedin_21","CONCLUSIONS MAKE",1
"linkedin_21","MAKE SENSE",1
"linkedin_21","SENSE BEFORE",1
"linkedin_21","CONCLUSIONS MAKE SENSE",1
"linkedin_21","MAKE SENSE BEFORE",1
"linkedin_21","CONCLUSIONS MAKE SENSE BEFORE",1
"linkedin_21","SOLUTIONS",1
"linkedin_21","SOLUTIONS IS",1
"linkedin_21","IS HIRING",1
"linkedin_21","SOLUTIONS IS HIRING",1
"linkedin_21","HIRING A",1
"linkedin_21","A DATA",1
"linkedin_21","SCIENTIST FOR",1
"linkedin_21","HIRING A DATA",1
"linkedin_21","A DATA SCIENTIST",1
"linkedin_21","DATA SCIENTIST FOR",1
"linkedin_21","HIRING A DATA SCIENTIST",1
"linkedin_21","A DATA SCIENTIST FOR",1
"linkedin_21","HIRING A DATA SCIENTIST FOR",1
"linkedin_21","DIRECT",1
"linkedin_21","OUR DIRECT",1
"linkedin_21","DIRECT CLIENT",1
"linkedin_21","CLIENT IN",1
"linkedin_21","OUR DIRECT CLIENT",1
"linkedin_21","DIRECT CLIENT IN",1
"linkedin_21","OUR DIRECT CLIENT IN",1
"linkedin_21","HYBRID",1
"linkedin_21","ROLE",1
"linkedin_21","THIS IS",1
"linkedin_21","IS A",1
"linkedin_21","A HYBRID",1
"linkedin_21","HYBRID ROLE",1
"linkedin_21","ROLE AND",1
"linkedin_21","THIS IS A",1
"linkedin_21","IS A HYBRID",1
"linkedin_21","A HYBRID ROLE",1
"linkedin_21","HYBRID ROLE AND",1
"linkedin_21","THIS IS A HYBRID",1
"linkedin_21","IS A HYBRID ROLE",1
"linkedin_21","A HYBRID ROLE AND",1
"linkedin_21","THIS IS A HYBRID ROLE",1
"linkedin_21","IS A HYBRID ROLE AND",1
"linkedin_21","THIS IS A HYBRID ROLE AND",1
"linkedin_21","MUST",1
"linkedin_21","LOCAL",1
"linkedin_21","CANDIDATES MUST",1
"linkedin_21","MUST BE",1
"linkedin_21","BE LOCAL",1
"linkedin_21","LOCAL TO",1
"linkedin_21","CANDIDATES MUST BE",1
"linkedin_21","MUST BE LOCAL",1
"linkedin_21","BE LOCAL TO",1
"linkedin_21","CANDIDATES MUST BE LOCAL",1
"linkedin_21","MUST BE LOCAL TO",1
"linkedin_21","CANDIDATES MUST BE LOCAL TO",1
"linkedin_21","WILLING",1
"linkedin_21","OR WILLING",1
"linkedin_21","WILLING TO",1
"linkedin_21","OR WILLING TO",1
"linkedin_21","RELOCATE",1
"linkedin_21","TO RELOCATE",1
"linkedin_21","RELOCATE TO",1
"linkedin_21","TO RELOCATE TO",1
"linkedin_21","HOUSTON",1
"linkedin_21","QUALIFIED",1
"linkedin_21","HOUSTON QUALIFIED",1
"linkedin_21","QUALIFIED CANDIDATES",1
"linkedin_21","HOUSTON QUALIFIED CANDIDATES",1
"linkedin_21","SHOULD",1
"linkedin_21","SEND",1
"linkedin_21","CANDIDATES SHOULD",1
"linkedin_21","SHOULD SEND",1
"linkedin_21","SEND THEIR",1
"linkedin_21","CANDIDATES SHOULD SEND",1
"linkedin_21","SHOULD SEND THEIR",1
"linkedin_21","CANDIDATES SHOULD SEND THEIR",1
"linkedin_21","RESUME",1
"linkedin_21","WORD",1
"linkedin_21","FORMAT",1
"linkedin_21","THEIR RESUME",1
"linkedin_21","RESUME WORD",1
"linkedin_21","WORD FORMAT",1
"linkedin_21","FORMAT TO",1
"linkedin_21","THEIR RESUME WORD",1
"linkedin_21","RESUME WORD FORMAT",1
"linkedin_21","WORD FORMAT TO",1
"linkedin_21","THEIR RESUME WORD FORMAT",1
"linkedin_21","RESUME WORD FORMAT TO",1
"linkedin_21","THEIR RESUME WORD FORMAT TO",1
"linkedin_21","CANDIDATES ARE",1
"linkedin_21","ARE REQUIRED",1
"linkedin_21","CANDIDATES ARE REQUIRED",1
"linkedin_21","HOURLY",1
"linkedin_21","W2",1
"linkedin_21","TO BE",1
"linkedin_21","BE HOURLY",1
"linkedin_21","HOURLY W2",1
"linkedin_21","TO BE HOURLY",1
"linkedin_21","BE HOURLY W2",1
"linkedin_21","TO BE HOURLY W2",1
"linkedin_21","EMPLOYEES",1
"linkedin_21","EMPLOYEES WITH",1
"linkedin_21","WITH OUR",1
"linkedin_21","EMPLOYEES WITH OUR",1
"linkedin_21","OUR FIRM",1
"linkedin_21","FIRM US",1
"linkedin_21","OUR FIRM US",1
"linkedin_21","CITIZENS",1
"linkedin_21","GREEN",1
"linkedin_21","CARD",1
"linkedin_21","HOLDERS",1
"linkedin_21","CITIZENS GREEN",1
"linkedin_21","GREEN CARD",1
"linkedin_21","CARD HOLDERS",1
"linkedin_21","CITIZENS GREEN CARD",1
"linkedin_21","GREEN CARD HOLDERS",1
"linkedin_21","CITIZENS GREEN CARD HOLDERS",1
"linkedin_21","ALL",1
"linkedin_21","AND ALL",1
"linkedin_21","ALL OTHER",1
"linkedin_21","AND ALL OTHER",1
"linkedin_21","PARTIES",1
"linkedin_21","AUTHORIZED",1
"linkedin_21","PARTIES AUTHORIZED",1
"linkedin_21","AUTHORIZED TO",1
"linkedin_21","PARTIES AUTHORIZED TO",1
"linkedin_21","WORK IN",1
"linkedin_21","TO WORK IN",1
"linkedin_21","IN THE",1
"linkedin_21","THE US",1
"linkedin_21","IN THE US",1
"linkedin_21","SPONSORSHIP",1
"linkedin_21","ENCOURAGED",1
"linkedin_21","WITHOUT SPONSORSHIP",1
"linkedin_21","SPONSORSHIP ARE",1
"linkedin_21","ARE ENCOURAGED",1
"linkedin_21","WITHOUT SPONSORSHIP ARE",1
"linkedin_21","SPONSORSHIP ARE ENCOURAGED",1
"linkedin_21","WITHOUT SPONSORSHIP ARE ENCOURAGED",1
"linkedin_21","TO APPLY",1
"linkedin_21","APPLY DATA",1
"linkedin_21","TO APPLY DATA",1
"linkedin_21","CONTRACTTOHIRE",1
"linkedin_21","TOP",1
"linkedin_21","CONTRACTTOHIRE TOP",1
"linkedin_21","TOP SKILLS",1
"linkedin_21","CONTRACTTOHIRE TOP SKILLS",1
"linkedin_21","JOB",1
"linkedin_21","SUMMARY",1
"linkedin_21","REQUIRED JOB",1
"linkedin_21","JOB SUMMARY",1
"linkedin_21","SUMMARY OUR",1
"linkedin_21","REQUIRED JOB SUMMARY",1
"linkedin_21","JOB SUMMARY OUR",1
"linkedin_21","REQUIRED JOB SUMMARY OUR",1
"linkedin_21","OUR CLIENT",1
"linkedin_21","CLIENT APPLIES",1
"linkedin_21","OUR CLIENT APPLIES",1
"linkedin_21","APPLIES ADVANCED",1
"linkedin_21","ADVANCED ANALYTICS",1
"linkedin_21","ANALYTICS AND",1
"linkedin_21","APPLIES ADVANCED ANALYTICS",1
"linkedin_21","ADVANCED ANALYTICS AND",1
"linkedin_21","APPLIES ADVANCED ANALYTICS AND",1
"linkedin_21","AND MODELING",1
"linkedin_21","MODELING TO",1
"linkedin_21","AND MODELING TO",1
"linkedin_21","ADDRESS",1
"linkedin_21","TO ADDRESS",1
"linkedin_21","ADDRESS CHALLENGING",1
"linkedin_21","TO ADDRESS CHALLENGING",1
"linkedin_21","PROBLEMS",1
"linkedin_21","CHALLENGING BUSINESS",1
"linkedin_21","BUSINESS PROBLEMS",1
"linkedin_21","CHALLENGING BUSINESS PROBLEMS",1
"linkedin_21","TEXAS",1
"linkedin_21","MASS",1
"linkedin_21","THEIR TEXAS",1
"linkedin_21","TEXAS MASS",1
"linkedin_21","MASS MARKETS",1
"linkedin_21","THEIR TEXAS MASS",1
"linkedin_21","TEXAS MASS MARKETS",1
"linkedin_21","THEIR TEXAS MASS MARKETS",1
"linkedin_21","MARKETS RETAIL",1
"linkedin_21","RETAIL BUSINESS",1
"linkedin_21","BUSINESS THEY",1
"linkedin_21","MARKETS RETAIL BUSINESS",1
"linkedin_21","RETAIL BUSINESS THEY",1
"linkedin_21","MARKETS RETAIL BUSINESS THEY",1
"linkedin_21","AIM",1
"linkedin_21","THEY AIM",1
"linkedin_21","AIM TO",1
"linkedin_21","THEY AIM TO",1
"linkedin_21","PROMOTE",1
"linkedin_21","CUSTOMIZED",1
"linkedin_21","TO PROMOTE",1
"linkedin_21","PROMOTE CUSTOMIZED",1
"linkedin_21","TO PROMOTE CUSTOMIZED",1
"linkedin_21","OFFERINGS",1
"linkedin_21","PRODUCT",1
"linkedin_21","OFFERED",1
"linkedin_21","OFFERINGS THE",1
"linkedin_21","RIGHT PRODUCT",1
"linkedin_21","PRODUCT OFFERED",1
"linkedin_21","OFFERINGS THE RIGHT",1
"linkedin_21","THE RIGHT PRODUCT",1
"linkedin_21","RIGHT PRODUCT OFFERED",1
"linkedin_21","OFFERINGS THE RIGHT PRODUCT",1
"linkedin_21","THE RIGHT PRODUCT OFFERED",1
"linkedin_21","OFFERINGS THE RIGHT PRODUCT OFFERED",1
"linkedin_21","CHANNEL",1
"linkedin_21","MESSAGE",1
"linkedin_21","THROUGH THE",1
"linkedin_21","RIGHT CHANNEL",1
"linkedin_21","CHANNEL WITH",1
"linkedin_21","RIGHT MESSAGE",1
"linkedin_21","MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT",1
"linkedin_21","THE RIGHT CHANNEL",1
"linkedin_21","RIGHT CHANNEL WITH",1
"linkedin_21","CHANNEL WITH THE",1
"linkedin_21","WITH THE RIGHT",1
"linkedin_21","THE RIGHT MESSAGE",1
"linkedin_21","RIGHT MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT CHANNEL",1
"linkedin_21","THE RIGHT CHANNEL WITH",1
"linkedin_21","RIGHT CHANNEL WITH THE",1
"linkedin_21","CHANNEL WITH THE RIGHT",1
"linkedin_21","WITH THE RIGHT MESSAGE",1
"linkedin_21","THE RIGHT MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT CHANNEL WITH",1
"linkedin_21","THE RIGHT CHANNEL WITH THE",1
"linkedin_21","RIGHT CHANNEL WITH THE RIGHT",1
"linkedin_21","CHANNEL WITH THE RIGHT MESSAGE",1
"linkedin_21","WITH THE RIGHT MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT CHANNEL WITH THE",1
"linkedin_21","THE RIGHT CHANNEL WITH THE RIGHT",1
"linkedin_21","RIGHT CHANNEL WITH THE RIGHT MESSAGE",1
"linkedin_21","CHANNEL WITH THE RIGHT MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT CHANNEL WITH THE RIGHT",1
"linkedin_21","THE RIGHT CHANNEL WITH THE RIGHT MESSAGE",1
"linkedin_21","RIGHT CHANNEL WITH THE RIGHT MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT CHANNEL WITH THE RIGHT MESSAGE",1
"linkedin_21","THE RIGHT CHANNEL WITH THE RIGHT MESSAGE AT",1
"linkedin_21","THROUGH THE RIGHT CHANNEL WITH THE RIGHT MESSAGE AT",1
"linkedin_21","AT THE",1
"linkedin_21","RIGHT TIME",1
"linkedin_21","TIME FOR",1
"linkedin_21","AT THE RIGHT",1
"linkedin_21","THE RIGHT TIME",1
"linkedin_21","RIGHT TIME FOR",1
"linkedin_21","AT THE RIGHT TIME",1
"linkedin_21","THE RIGHT TIME FOR",1
"linkedin_21","AT THE RIGHT TIME FOR",1
"linkedin_21","EACH",1
"linkedin_21","CURRENT",1
"linkedin_21","FOR EACH",1
"linkedin_21","EACH CURRENT",1
"linkedin_21","CURRENT OR",1
"linkedin_21","FOR EACH CURRENT",1
"linkedin_21","EACH CURRENT OR",1
"linkedin_21","FOR EACH CURRENT OR",1
"linkedin_21","PROSPECTIVE",1
"linkedin_21","OR PROSPECTIVE",1
"linkedin_21","PROSPECTIVE CUSTOMER",1
"linkedin_21","CUSTOMER TO",1
"linkedin_21","OR PROSPECTIVE CUSTOMER",1
"linkedin_21","PROSPECTIVE CUSTOMER TO",1
"linkedin_21","OR PROSPECTIVE CUSTOMER TO",1
"linkedin_21","ACCOMPLISH",1
"linkedin_21","TO ACCOMPLISH",1
"linkedin_21","ACCOMPLISH THIS",1
"linkedin_21","TO ACCOMPLISH THIS",1
"linkedin_21","LEVERAGE",1
"linkedin_21","THEY LEVERAGE",1
"linkedin_21","LEVERAGE THEIR",1
"linkedin_21","THEY LEVERAGE THEIR",1
"linkedin_21","VIA",1
"linkedin_21","PREDICTIVE",1
"linkedin_21","THEIR DATA",1
"linkedin_21","DATA VIA",1
"linkedin_21","VIA PREDICTIVE",1
"linkedin_21","PREDICTIVE MODELING",1
"linkedin_21","MODELING STATISTICAL",1
"linkedin_21","THEIR DATA VIA",1
"linkedin_21","DATA VIA PREDICTIVE",1
"linkedin_21","VIA PREDICTIVE MODELING",1
"linkedin_21","PREDICTIVE MODELING STATISTICAL",1
"linkedin_21","THEIR DATA VIA PREDICTIVE",1
"linkedin_21","DATA VIA PREDICTIVE MODELING",1
"linkedin_21","VIA PREDICTIVE MODELING STATISTICAL",1
"linkedin_21","THEIR DATA VIA PREDICTIVE MODELING",1
"linkedin_21","DATA VIA PREDICTIVE MODELING STATISTICAL",1
"linkedin_21","THEIR DATA VIA PREDICTIVE MODELING STATISTICAL",1
"linkedin_21","STATISTICAL ANALYSIS",1
"linkedin_21","STATISTICAL ANALYSIS AND",1
"linkedin_21","YOU LOVE",1
"linkedin_21","LOVE DATA",1
"linkedin_21","DATA PROGRAMMING",1
"linkedin_21","YOU LOVE DATA",1
"linkedin_21","LOVE DATA PROGRAMMING",1
"linkedin_21","YOU LOVE DATA PROGRAMMING",1
"linkedin_21","CREATIVE",1
"linkedin_21","PROBLEM",1
"linkedin_21","SOLVING",1
"linkedin_21","PROGRAMMING CREATIVE",1
"linkedin_21","CREATIVE PROBLEM",1
"linkedin_21","PROBLEM SOLVING",1
"linkedin_21","PROGRAMMING CREATIVE PROBLEM",1
"linkedin_21","CREATIVE PROBLEM SOLVING",1
"linkedin_21","PROGRAMMING CREATIVE PROBLEM SOLVING",1
"linkedin_21","WILL",1
"linkedin_21","FIT",1
"linkedin_21","YOU WILL",1
"linkedin_21","WILL FIT",1
"linkedin_21","FIT RIGHT",1
"linkedin_21","RIGHT IN",1
"linkedin_21","YOU WILL FIT",1
"linkedin_21","WILL FIT RIGHT",1
"linkedin_21","FIT RIGHT IN",1
"linkedin_21","YOU WILL FIT RIGHT",1
"linkedin_21","WILL FIT RIGHT IN",1
"linkedin_21","YOU WILL FIT RIGHT IN",1
"linkedin_21","HAVE",1
"linkedin_21","IN HAVE",1
"linkedin_21","HAVE YOU",1
"linkedin_21","IN HAVE YOU",1
"linkedin_21","DONE",1
"linkedin_21","ANY",1
"linkedin_21","INTERESTING",1
"linkedin_21","YOU DONE",1
"linkedin_21","DONE ANY",1
"linkedin_21","ANY INTERESTING",1
"linkedin_21","INTERESTING ANALYTICS",1
"linkedin_21","ANALYTICS PROJECTS",1
"linkedin_21","YOU DONE ANY",1
"linkedin_21","DONE ANY INTERESTING",1
"linkedin_21","ANY INTERESTING ANALYTICS",1
"linkedin_21","INTERESTING ANALYTICS PROJECTS",1
"linkedin_21","YOU DONE ANY INTERESTING",1
