"id","keyword","frequency"
"indeed_18","MANAGEMENT TAKING ENDTOEND",1
"indeed_18","PROJECTS MANAGEMENT TAKING ENDTOEND",1
"indeed_18","EDUCATION",1
"indeed_18","MASTERS",1
"indeed_18","PROJECT EDUCATION",1
"indeed_18","EDUCATION MASTERS",1
"indeed_18","A PROJECT EDUCATION",1
"indeed_18","PROJECT EDUCATION MASTERS",1
"indeed_18","OVER A PROJECT EDUCATION",1
"indeed_18","A PROJECT EDUCATION MASTERS",1
"indeed_18","OVER A PROJECT EDUCATION MASTERS",1
"indeed_18","COMPUTER",1
"indeed_18","IN COMPUTER",1
"indeed_18","COMPUTER SCIENCE",1
"indeed_18","SCIENCE DATA",1
"indeed_18","SCIENCE OR",1
"indeed_18","IN COMPUTER SCIENCE",1
"indeed_18","COMPUTER SCIENCE DATA",1
"indeed_18","SCIENCE DATA SCIENCE",1
"indeed_18","DATA SCIENCE OR",1
"indeed_18","IN COMPUTER SCIENCE DATA",1
"indeed_18","COMPUTER SCIENCE DATA SCIENCE",1
"indeed_18","SCIENCE DATA SCIENCE OR",1
"indeed_18","IN COMPUTER SCIENCE DATA SCIENCE",1
"indeed_18","COMPUTER SCIENCE DATA SCIENCE OR",1
"indeed_18","IN COMPUTER SCIENCE DATA SCIENCE OR",1
"indeed_18","OR A",1
"indeed_18","A RELATED",1
"indeed_18","OR A RELATED",1
"indeed_18","QUANTITATIVE",1
"indeed_18","FIELD",1
"indeed_18","RELATED QUANTITATIVE",1
"indeed_18","QUANTITATIVE FIELD",1
"indeed_18","FIELD DOMAIN",1
"indeed_18","DOMAIN EXPERTISE",1
"indeed_18","RELATED QUANTITATIVE FIELD",1
"indeed_18","QUANTITATIVE FIELD DOMAIN",1
"indeed_18","FIELD DOMAIN EXPERTISE",1
"indeed_18","RELATED QUANTITATIVE FIELD DOMAIN",1
"indeed_18","QUANTITATIVE FIELD DOMAIN EXPERTISE",1
"indeed_18","RELATED QUANTITATIVE FIELD DOMAIN EXPERTISE",1
"indeed_18","PREVIOUS",1
"indeed_18","EXPERTISE PREVIOUS",1
"indeed_18","PREVIOUS EXPERIENCE",1
"indeed_18","EXPERIENCE IN",1
"indeed_18","EXPERTISE PREVIOUS EXPERIENCE",1
"indeed_18","PREVIOUS EXPERIENCE IN",1
"indeed_18","EXPERTISE PREVIOUS EXPERIENCE IN",1
"indeed_18","IN FRAUD",1
"indeed_18","FRAUD DETECTION",1
"indeed_18","DETECTION AND",1
"indeed_18","IN FRAUD DETECTION",1
"indeed_18","FRAUD DETECTION AND",1
"indeed_18","IN FRAUD DETECTION AND",1
"indeed_18","UNIQUE",1
"indeed_18","CHALLENGES",1
"indeed_18","THE UNIQUE",1
"indeed_18","UNIQUE CHALLENGES",1
"indeed_18","AND THE UNIQUE",1
"indeed_18","THE UNIQUE CHALLENGES",1
"indeed_18","AND THE UNIQUE CHALLENGES",1
